4.938344195650050117e-01
5.624473495655258892e-01
5.575707967943616117e-01
5.483095827814559176e-01
5.227466578325250524e-01
5.330533190070124716e-01
5.335691784541690685e-01
4.601864769392142174e-01
5.502531018773839655e-01
5.342555270896204300e-01
5.489715901079935678e-01
5.606426120543271940e-01
5.545656587717889829e-01
5.360930381089611396e-01
5.297079407723191968e-01
5.410311183263398771e-01
5.348315010007986814e-01
5.626000066881365891e-01
5.570916225962334600e-01
5.560976581981169620e-01
5.099987999890862600e-01
5.512690547559487841e-01
5.265619423290549550e-01
5.186256615933826364e-01
5.431314582663551160e-01
4.933038430469365299e-01
2.620939336214232473e-01
5.085436464215644659e-01
5.446932308058610728e-01
4.949503253356037913e-01
5.563562793225248493e-01
5.532711309773945541e-01
4.972398922692014001e-01
5.497874226710272039e-01
5.309028895991793062e-01
4.914389030428187866e-01
3.680709621664601805e-01
5.433953223341490002e-01
5.313780908597937058e-01
4.662262993721326132e-01
5.587087603724910645e-01
5.539162299051838545e-01
5.251898593678664406e-01
5.317869301522187842e-01
5.334878894313781483e-01
5.647618721439421341e-01
4.848881495017028365e-01
5.511987598340544192e-01
5.440116227341560418e-01
5.460586662745146036e-01
5.413226967455949667e-01
4.837320632426825862e-01
4.805214385353635542e-01
5.435290090385811457e-01
5.234549481264909598e-01
5.422142249559168681e-01
5.587487144554754703e-01
5.478219170139581040e-01
5.616731114510448153e-01
5.374697503200337456e-01
4.849799321942708241e-01
5.622282060327219444e-01
4.814148129887580452e-01
5.270137112068954410e-01
5.324359372488377540e-01
5.516686948067202056e-01
5.513993762993277814e-01
5.347522964127380263e-01
4.875247325512710450e-01
5.118893583275342385e-01
4.932677741767050872e-01
4.772445601071616528e-01
5.428727351739802698e-01
5.407880589134543836e-01
5.518134228732743951e-01
5.324670108723467132e-01
5.272740524816357244e-01
5.555057527008374629e-01
4.781030701234839642e-01
5.632628024819221757e-01
4.940720853738720386e-01
5.405643589854932651e-01
5.639853975733966074e-01
4.424194026303288063e-01
5.037243252842830143e-01
5.512294039186396155e-01
5.595223940404987495e-01
4.788608133386574872e-01
5.487178975420137217e-01
4.733173526075105109e-01
4.223199551868213608e-01
5.362462451412061126e-01
5.533487546284636682e-01
5.421687426896855122e-01
5.474487199030074747e-01
5.353286405228966371e-01
5.526333899593638410e-01
5.509726265364249809e-01
4.784426367062554197e-01
4.954190957351023994e-01
5.376827803836244923e-01
5.321401071685097905e-01
5.567143586220903995e-01
5.600092331155268610e-01
5.518751190543825791e-01
5.531617599637266292e-01
5.413947163355724568e-01
5.603024434663053110e-01
5.427596515449799597e-01
5.634191190268612592e-01
5.488877164459393665e-01
5.403739131350667746e-01
5.536371776035078351e-01
5.596521610679705550e-01
5.371618793480289478e-01
5.255534795086210798e-01
5.255005600017869094e-01
5.359989274739057619e-01
5.352218603778726713e-01
5.472366658826467445e-01
5.435969007382616125e-01
5.477092555936461382e-01
5.088241232655985602e-01
5.479614325542895292e-01
5.343331629108735159e-01
5.193325840848265207e-01
5.632303670939999840e-01
5.463195744376410090e-01
5.348480289186732239e-01
5.427554186981420337e-01
5.220107748667757175e-01
5.331555826396948694e-01
5.596973514950870365e-01
5.342867868711095314e-01
5.494543755815152197e-01
5.457338754374174705e-01
5.448005059410978568e-01
5.432709510166916500e-01
5.388921335471374974e-01
5.564620628310342765e-01
5.248604908488424536e-01
4.455365847184043493e-01
5.440413621536243083e-01
5.203247295193352828e-01
5.434024641333338179e-01
5.497731904365855682e-01
4.831238067069610898e-01
5.331386821456626235e-01
5.547294940360237847e-01
5.438568732244779547e-01
5.327687970345633683e-01
5.451958723470765600e-01
4.855258156521752855e-01
5.520152864774768853e-01
5.635524677208790800e-01
5.571263150670190401e-01
4.913161005513401181e-01
5.392607988135894592e-01
5.245490499081411073e-01
5.488079119714338594e-01
5.372557515908534809e-01
5.285720695586030304e-01
5.369860842368257003e-01
5.335176112718734709e-01
5.538710814051003295e-01
5.543871081003306500e-01
5.455718170292838121e-01
5.362250271597925888e-01
5.388190353857554848e-01
5.573396795313183549e-01
5.468144139761176303e-01
4.973437203479051938e-01
5.344372085891784252e-01
5.436061337521166381e-01
5.526815434073178990e-01
5.620755974674533917e-01
5.640500867564953724e-01
5.605119296058934664e-01
5.310024383673381809e-01
5.312660931179313817e-01
5.615115504720384898e-01
5.258519462960400404e-01
4.845037073485077284e-01
5.339601364705574005e-01
5.445010660257658675e-01
5.609605303855309533e-01
5.383621199321070305e-01
5.617059200360813298e-01
5.348782954939970136e-01
5.376301416314794857e-01
5.465885153784193484e-01
5.560555620767759777e-01
5.336238957530986537e-01
5.533362336844773743e-01
5.467159838364813451e-01
5.267956456646286645e-01
5.637556574101030282e-01
5.483968209484171297e-01
4.932598369936578853e-01
5.517029674171916032e-01
5.312914332002427464e-01
5.394195529941346878e-01
5.584017195592853033e-01
5.510448604577301568e-01
5.431850548661160127e-01
5.270242463421808132e-01
5.268568772263846345e-01
5.336801113131272034e-01
5.349579735987698426e-01
4.947621155828840767e-01
5.484606500339683777e-01
4.856506950945458367e-01
5.506675106743441628e-01
4.504869998888899052e-01
5.301429279985322429e-01
5.345921627690956024e-01
5.509371684114894308e-01
5.327359985657845742e-01
5.336017891670687963e-01
5.601617251674824161e-01
4.952762768655757375e-01
5.456487533914584631e-01
5.350280937580752516e-01
5.468318297388590210e-01
5.502752585139267794e-01
5.315947539066202543e-01
5.467947477420880276e-01
5.573632589155498307e-01
5.340286067109302204e-01
5.316547925810429787e-01
4.665227606058811594e-01
5.348964777263515158e-01
4.107077930649368214e-01
5.316028362403314445e-01
3.594205526110423876e-01
5.468430808329910464e-01
5.262304333536684808e-01
5.543929237088632833e-01
4.546490068938165985e-01
5.309048619230362087e-01
5.368503746632892204e-01
5.223942722878569533e-01
5.243333262548008911e-01
