4.886650085635346197e-01
3.786530549758591047e-01
3.922504263238721367e-01
3.731866841440588667e-01
5.433495620827984984e-01
4.355054823526256502e-01
4.231839517498857117e-01
3.818358219758925531e-01
4.400245500811603705e-01
2.801721477597977628e-01
6.173078869518782152e-01
3.100180965555620061e-01
2.082830967691133572e-01
5.150160242067765015e-01
4.252574542194622609e-01
4.584073406352487390e-01
3.598885649104532347e-01
4.551397684607728644e-01
5.038002846917598587e-01
4.202855677781411337e-01
6.554157857905923423e-01
3.110850093976000874e-01
6.318795409788370288e-01
4.155568897728080247e-01
4.576653302715359972e-01
4.090510795636712049e-01
3.488012133811529969e-01
4.825174473700979405e-01
3.500467092621097898e-01
5.047403854181552463e-01
4.417256886355372947e-01
4.927756148509815914e-01
4.223804207709204173e-01
5.882577600571149423e-01
4.198503079720466435e-01
4.342470558382933166e-01
2.680190555062387792e-01
1.690473491582337728e-01
3.312671888340721349e-01
4.053798562229691260e-01
3.241035513279456604e-01
5.231376131868084034e-01
5.518829638795502701e-01
1.685301110128147595e-01
3.658122843545986713e-01
4.745290146214498073e-01
5.235540374871860969e-01
5.208327364274480953e-01
4.000585980381844986e-01
5.919939614720373111e-01
4.726301066117790106e-01
6.684497469169614625e-01
4.905767681448798823e-01
4.331484636049683923e-01
6.381126233865924702e-01
4.268846709983714627e-01
3.354575369706676580e-01
5.317520754577860220e-01
4.707969260847263415e-01
3.234965349774427956e-01
5.033891805723776924e-01
4.307398007671041640e-01
3.876613779559014428e-01
4.259763786499212723e-01
5.905921669427847132e-01
2.526890283497461032e-01
3.989238429973734346e-01
3.751523211391142865e-01
3.429572903073392909e-01
6.793161274693877427e-01
3.206197029050653624e-01
4.412166150100048645e-01
6.013259744719263722e-01
5.124418417521163782e-01
5.339094356025592125e-01
4.943427793525974612e-01
4.476384015300658992e-01
3.566425501476285231e-01
5.620027129196560889e-01
5.052913189123136029e-01
5.707713568217208655e-01
3.429036778097497296e-01
4.758761822293960941e-01
4.981228807314352913e-01
4.937051605166256629e-01
4.949958900594931821e-01
4.600471377890152369e-01
3.907049932504508272e-01
5.032021890959368360e-01
5.350173206517311320e-01
4.238627251053624923e-01
4.812931570555764038e-01
4.105863883369614276e-01
3.499087266180887501e-01
5.025817183652721010e-01
3.286507463093837900e-01
5.218420023288941056e-01
4.735415435224338276e-01
3.501470379922424492e-01
5.004602361021486256e-01
4.706225841951381939e-01
4.227935855061892845e-01
4.218086236224667940e-01
5.110362761773219464e-01
5.095555648408621741e-01
1.894912030488027921e-01
5.015055416476773553e-01
5.687753273087261530e-01
3.786873087981936781e-01
5.167448606597065952e-01
4.128466432935257169e-01
5.546976546264609231e-01
4.461760613409633813e-01
4.444066545959465819e-01
5.679833216796825734e-01
3.198432410216215382e-01
4.458619618670371931e-01
2.627387835350904477e-01
3.371061001934981260e-01
5.152169587888595359e-01
4.774148297038635080e-01
4.889591674667441157e-01
4.368025066157653069e-01
2.569981588704814413e-01
5.246168153021506519e-01
1.802748645377344472e-01
4.753626907330144036e-01
1.601604543613394938e-01
3.118835424485045249e-01
5.116845442511817055e-01
4.777947933555846682e-01
4.786803415492141833e-01
6.353741542551155641e-01
3.724780770635825466e-01
3.457223762259035160e-01
4.213166823493034729e-01
6.954614532963881990e-01
3.965631076356195273e-01
4.125973589784451279e-01
5.229021519091333614e-01
4.163128971640195353e-01
5.171355251104944317e-01
4.530298207975521074e-01
2.700046626030427332e-01
1.588032839994326928e-01
2.415564113331913065e-01
2.928467570698889411e-01
4.889204459011834425e-01
6.796561595725809646e-01
6.885540576609670005e-01
5.110455031559167915e-01
5.767578049988206779e-01
3.384572479585228333e-01
5.774403541958352815e-01
5.522917425683366854e-01
5.270412535388838693e-01
5.003975771559793229e-01
4.048241261457077855e-01
5.120859923414992076e-01
3.987668893872798326e-01
4.806556452750962993e-01
5.070129083679980608e-01
5.019403084858207187e-01
5.038239472820847942e-01
4.422723282931989575e-01
5.289360345464694246e-01
4.154836308206695250e-01
4.258370061119294281e-01
4.238675313242372678e-01
4.645475262289101015e-01
4.943863573387161647e-01
3.909077911122192939e-01
3.817327039029964064e-01
4.603415996034099233e-01
2.762111749873691346e-01
5.375798343710394001e-01
5.125029730626058377e-01
4.320688197188550794e-01
4.341667683976395131e-01
4.976938579864415568e-01
5.299336193265129502e-01
4.393863834783257039e-01
4.853273629692914093e-01
4.814023248523953691e-01
5.165684926187016357e-01
6.053755418806603394e-01
4.321304232549670332e-01
3.521501185867557671e-01
5.150422282022434350e-01
4.320110695823176639e-01
4.709292972226339358e-01
3.203987577707267387e-01
2.728113715767518377e-01
5.095977643118130285e-01
3.637098947719270559e-01
2.897778793464935720e-01
4.768861966404024377e-01
5.038320280947726770e-01
5.301399387826143395e-01
5.074224479509824581e-01
5.185719802838926196e-01
4.923634541096543749e-01
4.638583568090300924e-01
5.105399503690841723e-01
4.549567727117729277e-01
4.440569332316826601e-01
4.061663893587930674e-01
3.592437535170644458e-01
5.162889628830610311e-01
4.508623008316768876e-01
4.656050187109752048e-01
1.590110505122471207e-01
2.926334355154399103e-01
4.687499524078633795e-01
4.160418463465609396e-01
4.484564263176081256e-01
4.780861908174547925e-01
4.198677440222303714e-01
4.824758842941382353e-01
3.681177156522004168e-01
5.059811435523539069e-01
3.523828291532461465e-01
2.647834410592291854e-01
5.016110157243565126e-01
2.948627087738527885e-01
5.388257779945797576e-01
4.379530984031445029e-01
4.357483452947820690e-01
4.675772720541518379e-01
5.152345316450213097e-01
4.748066726716845265e-01
2.961744976938978646e-01
4.580616740386126984e-01
4.382040181990644045e-01
2.461871007866252292e-01
3.151887136367317876e-01
5.177200840057080145e-01
3.573932223948453890e-01
3.434831784677145339e-01
4.991729748127231581e-01
5.467242002806930179e-01
4.742467579489246243e-01
2.962930775379781778e-01
4.641017513276510797e-01
3.377565120566868861e-01
5.095305472369995314e-01
3.190930894731015544e-01
5.082124919495502047e-01
3.647206541757446741e-01
2.539735552744642466e-01
5.527116200688885206e-01
3.427060797654330471e-01
6.793989054174504050e-01
4.450311167054362693e-01
4.785056629204628154e-01
3.435586441256947010e-01
5.440147718109219488e-01
3.716995122039281063e-01
5.163538758085837177e-01
4.775330186160821055e-01
4.790350232068139036e-01
5.188683337260019401e-01
5.304041433751857104e-01
6.116652525413407426e-01
6.468534148971341047e-01
6.322808639423853627e-01
5.046770428638398531e-01
5.262219608538324378e-01
5.353225344179801670e-01
4.795158904994224480e-01
4.957239884497185445e-01
4.540015501007998444e-01
4.841620911770614932e-01
4.744514129746790210e-01
5.364095005100159019e-01
4.881681363645947735e-01
3.546494699095714132e-01
6.570403181097057566e-01
4.178908340663436971e-01
4.741024261674300910e-01
4.183827958027725447e-01
6.941527441516965879e-01
6.251114736242805447e-01
4.285136809684504944e-01
4.208839551721046401e-01
5.101036075327073371e-01
5.157734672980835988e-01
4.274271930532040908e-01
5.253953241325745038e-01
5.738910156552791131e-01
6.609703893670509922e-01
6.327786357704966447e-01
5.895666152313677744e-01
5.418019910392871674e-01
5.639962049422718726e-01
5.681263291444549335e-01
6.055922472439992932e-01
5.512698822740219606e-01
6.903778385692123098e-01
6.146223261120057346e-01
5.353242834800362449e-01
5.172350671059304794e-01
5.316712375904220078e-01
5.982184527297746968e-01
5.774887184784360805e-01
5.295637647157422911e-01
5.170997635618024280e-01
6.681544499359196587e-01
5.837545293584406325e-01
5.146301311050702765e-01
5.219540896062125901e-01
6.356716165710919464e-01
5.277148003863121328e-01
5.894704581899063989e-01
6.320774901323656936e-01
6.209040634824204430e-01
5.660174248610623238e-01
6.139235479284246289e-01
5.285752761535523758e-01
5.161363029647005884e-01
5.705946877137925144e-01
5.642914849511873054e-01
5.397184915953762152e-01
5.309470020640255639e-01
5.398834277271601367e-01
5.410243435296683279e-01
6.263196867485167907e-01
5.515581056827587592e-01
